http://twitpic.com/aykpjr	1
http://www.facebook.com/events/436598253070336/	1
http://twitpic.com/azichx	1
http://twitpic.com/bj5b32	2
http://malatesta32.wordpress.com/2012/09/17/890/	1
http://twitpic.com/bn4tsj	1
http://twitpic.com/bolaea	1
http://www.independent.co.uk/news/uk/politics/ranks-of-the-socialist-workers-party-are-split-over-handling-of-rape-allegation-8448429.html	1
http://m.guardian.co.uk/uk/2012/sep/01/far-right-support-anders-breivik	1
http://twitpic.com/b9g9c3	1
http://twitpic.com/bscaff	1
http://twitpic.com/bfeeiq	1
http://twitpic.com/azxol5	1
http://i.imgur.com/dusgc.png	1
http://twitpic.com/b97aos	1
http://i.imgur.com/CZro7.png	1
http://twitpic.com/btaura	1
http://www.avaaz.org/en/uganda_stop_gay_death_law/	2
http://twitpic.com/bnetiq	1
http://edlnews.co.uk/index.php/latest-news/latest-news/768-charlene-downes-casuals-united-in-cover-up-according-to-edl?COLLCC=3366972407&	1
http://twitpic.com/bo89sd	2
http://twitpic.com/awpbm3	1
http://twitpic.com/bdu5db	1
http://www.bbc.co.uk/news/world-us-canada-20233064	1
http://www.edlnews.co.uk/index.php/latest-news/latest-news/826-tony-curtis-forced-out-of-edl	1
http://www.thisisexeter.co.uk/Man-launched-drunken-attack-Exeter-mosque/story-17210666-detail/story.html	1
http://twitpic.com/bod0g0	2
http://twitpic.com/at8xqn	1
http://www.bbc.co.uk/news/uk-20709523	1
http://twitpic.com/bt20qy	1
http://twitpic.com/avziri	1
https://maps.google.com/maps?source=mog&gl=us#bmb=1	1
http://twitpic.com/b8tond	1
http://twitpic.com/atceaw	2
http://twitpic.com/avr5oz	1
http://twitpic.com/bh9bey	1
http://www.liveleak.com/view?i=a51_1349079001&comments=1#comments	1
http://twitpic.com/bfcqdo	1
https://twitpic.com/bleupc	1
http://soc.li/aXDrfKD	1
http://shar.es/6C65Z	1
http://twitpic.com/aw84lv	1
http://britishfreedom.org/yet-another-arrogant-display-of-contempt-for-our-history-and-culture/?fb_comment_id=fbc_465763576797839_82452131_465767583464105#f23882452c	1
http://backdoorbroadcasting.net/2012/09/a-special-relationship-of-hate-50-years-of-the-anglo-american-far-right/	1
http://twitpic.com/ba09wb	1
http://www.hopenothate.org.uk/news/article/1979/ginas-nazi-pals	1
http://www.thisisbristol.co.uk/EDL-leader-arrested-connection-graffiti-attacks/story-17362146-detail/story.html	1
http://www.causes.com/profiles/18001601	1
http://twitpic.com/bancbd	2
http://twitpic.com/bostep	1
http://www.schnews.org.uk/stories/ALL-RIOT-ON-THE-WESTMINSTER-FRONT	1
http://twitpic.com/asuwvf	1
http://shar.es/u8B9U	1
http://twitpic.com/bc3l4m	1
http://youtu.be/h-CbqwK7v2s	1
http://twitpic.com/bma8eq	1
http://edlnews.co.uk/index.php/latest-news/latest-news/846-kevin-caroll-s-election-campaign-farce	1
http://twitpic.com/b3twpf	1
http://www.cyberwarnews.info/2012/11/11/english-defence-league-hacked-defaced-by-zhc/	1
http://twitpic.com/aylxvj	1
http://twitpic.com/b513tv	2
http://www.edlnews.co.uk/index.php/latest-news/latest-news/929-edl-out-one-of-their-own-to-redwatch?COLLCC=1557722766&	1
http://www.edlnews.co.uk/index.php/featured-stories/derek-fender-corner/828-the-big-fight-kim-gandy-vs-claire-khaw	1
http://twitpic.com/bs1lv6	1
http://shar.es/4tHto	1
http://twitpic.com/b7mlbw	1
http://twitpic.com/bojmcu	1
https://twitpic.com/bleuyc	1
http://twitpic.com/bmkjxh	1
http://www.facebook.com/events/384687048263300/387978864600785/?notif_t=plan_mall_activity	1
http://twitpic.com/bayxp2	1
http://twitpic.com/azkb9d	1
https://twitter.com/EDLNewsXtra/status/274227678649909249	1
http://twitpic.com/bpjthi	1
http://shar.es/uUJl6	1
http://www.channel4.com/news/broadmoor-savile-was-a-lunatic-in-charge-of-the-asylum	1
http://twitpic.com/bqtutm	1
http://yfrog.com/es953aij	1
http://twitpic.com/bl9lt2	2
http://twitpic.com/bnb7px	2
http://www.digitaljournal.com/article/337526	1
http://youtu.be/lmyceldRb8U	1
http://twitpic.com/bql2m2	1
http://twitpic.com/bpax3s	1
http://twitpic.com/bhm39d	1
http://twitpic.com/b9gbb6	1
http://www.andycarrington.co.uk/antifa	1
http://bbc.in/109ZemS	1
http://youtu.be/MQlJ3vOp6nI	1
http://www.youtube.com/watch?v=BYP9NmEJ-UU&feature=youtu.be	1
http://twitpic.com/asxebh	1
http://twitpic.com/araqk8	1
http://twitpic.com/brscn3	1
http://twitpic.com/b4fe03	1
http://www.thedailymash.co.uk/news/society/immigration-down-as-foreigners-finally-do-some-research-2012113051289	1
http://twitpic.com/bg1bhd	1
http://twitpic.com/bh9lqw	1
http://twitpic.com/b1o8ri	1
http://twitpic.com/btk2i4	1
http://twitpic.com/b87s5c	1
http://telly.com/H2XGI	1
http://twitpic.com/bmkgxm	1
http://kevincarroll.org/kevin-carroll-an-historic-result/	1
http://shar.es/hSNUk	1
http://www.youtube.com/watch?v=6oMxQuz5jQY&feature=youtube_gdata_player	1
http://twitpic.com/b6mobr	2
http://shar.es/GkyMu	1
http://twitpic.com/arg69w	1
http://fb.me/1rc6Rb3x7	1
http://twitpic.com/axbvhh	1
http://tribune.com.pk/story/446289/keeping-it-real-how-british-muslims-responded-to-the-sacrilegious-film/	1
http://twitpic.com/bnvg59	1
http://twitpic.com/bnmd1e	1
http://twitpic.com/bnjnuk	1
http://i.imgur.com/4PnZO.png	1
http://twitpic.com/b7udpo	1
http://twitpic.com/bjdb4v	1
https://twitpic.com/blex6k	1
http://norwich.tab.co.uk/2012/11/05/both-english-defence-league-and-counter-protesters-to-march-on-city-hall/	1
http://twitpic.com/arp4nj	1
http://twitpic.com/azuh71	1
http://twitpic.com/b3uyjq	1
http://www.rnw.nl/english/bulletin/liberals-lead-dutch-election-a-knife-edge-exit-polls	1
http://edlreview.blogspot.com/2012/09/edl-and-bfp-youtube-spam-tactic-exposed.html?spref=tw	1
http://twitpic.com/aukku3	3
http://twitpic.com/b6iww6	1
http://shar.es/cAdsi	1
http://twitpic.com/bthdge	1
http://twitpic.com/brizim	1
http://twitpic.com/bhbuy9	1
http://twitpic.com/b7tzcf	1
http://twitpic.com/b6s5gt	1
http://twitpic.com/bpnate	2
http://twitpic.com/bcuhem	1
http://www.nspcc.org.uk/news-and-views/our-news/child-protection-news/13-01-11-yewtree-report/yewtree-report-pdf_wdf93652.pdf	1
http://twitpic.com/brs9d2	1
http://www.edlnews.co.uk/index.php?option=com_content&view=article&id=814&catid=16&Itemid=240	1
http://twitpic.com/b1x8dx	1
http://twitpic.com/b8ama5	1
http://twitpic.com/bcjfwi	1
http://www.youtube.com/watch?v=SB2tYYYlwMc	1
http://twitpic.com/b9z2dm	1
http://twitpic.com/bhfyb7	2
http://twitpic.com/ba9z2a	1
http://shar.es/cwofi	1
http://twitpic.com/bvilff	1
http://twitpic.com/b7sw63	1
http://twitpic.com/aylz8i	1
http://twitpic.com/av19o7	2
http://youtu.be/qkCQx4sG-uY	1
http://twitpic.com/azeflp	1
http://twitpic.com/3nhck7/full	1
http://twitpic.com/bn51yw	1
http://mondoweiss.net/2012/10/pamela-gellers-911-gathering-features-speaker-calling-for-islam-to-be-wiped-out.html	1
http://twitpic.com/bnlqkc	1
http://twitpic.com/bl9bw8	5
http://twitpic.com/b9f9cy	1
http://twitpic.com/bjagvj	1
http://twitpic.com/b695ti	1
http://shar.es/G2rWU	1
http://twitpic.com/bldtp5	1
http://www.bbc.co.uk/news/world-us-canada-20730717	1
http://twitpic.com/brm8ee	1
http://twitpic.com/bk9g9b	1
http://twitpic.com/bb10wf	1
http://twitpic.com/asw5dp	1
http://www.hrw.org/news/2009/03/25/israel-white-phosphorus-use-evidence-war-crimes	1
http://twitpic.com/b3r4rk	1
http://twitpic.com/bbrje9	1
http://twitpic.com/bd6zdy	1
http://www.bbc.co.uk/news/technology-20579728	1
http://fb.me/1ySSKsGLm	1
http://www.liveleak.com/view?i=0ce_1351109749	1
http://twitpic.com/asigsu	1
http://en.wikipedia.org/wiki/Racial_and_Religious_Hatred_Act_2006	1
http://hopenothate.org.uk/blog/article/2206/dewsbury-edl-caught-out-again	1
http://twitpic.com/bmqx25	1
http://www.hopenothate.org.uk/blog/article/2290/the-hypocrisy-of-a-racist	1
http://www.smh.com.au/world/bornagain-christian-says-he-killed-abortion-doctor-to-save-lives-20100129-n2pl.html	1
http://twitpic.com/b4okpq	3
http://twitpic.com/aqhzyi	1
http://en.wikipedia.org/wiki/Alistair_McAlpine,_Baron_McAlpine_of_West_Green	1
http://bbc.in/OLsaLA	1
http://twitpic.com/bc1dfr	1
http://wessexsolidarity.wordpress.com/2012/12/01/edl-fail-to-sneak-into-bournemouth-unnoticed/	1
http://twitpic.com/bq8e06	1
http://twitpic.com/bd3n35	1
http://www.guardian-series.co.uk/news/wfnews/9906196.WALTHAMSTOW__Arrests_on_both_sides_at_far_right_march_and_counter_demonstration/?ref=twtrec	1
http://twitpic.com/azk7ro	1
http://twitpic.com/b6zo7m	1
http://radiozerobrighton.podomatic.com/entry/2012-11-29T01_59_03-08_00	1
http://twitpic.com/b6v3j5	1
http://www.spiked-online.com/site/article/13036/	1
http://LiveLeak.com	1
http://www.itv.com/news/update/2013-01-07/edl-leader-stephen-lennon-jailed-for-10-months/	1
http://twitpic.com/b6kjpk	2
http://twitpic.com/aukbhm	2
http://twitpic.com/b10zim	1
http://twitpic.com/bikhic	1
http://i.imgur.com/huvMx.png	1
http://twitpic.com/b2mpb6	1
http://www.hopenothate.org.uk/blog/article/2270/edl-thugs-planning-norwich-attack-tonight#.UIfu2pVsWIk.twitter	1
http://bitly.com/SoeyDS	1
http://www.youtube.com/watch?v=VjxY7xmhJ6o	1
http://fb.me/16BNnVlb6	1
http://www.hopenothate.org.uk/blog/article/2236/edl-violence-never-too-far-away	1
http://shar.es/GCIFX	1
http://www.youtube.com/watch?v=bROq__SbUH8&feature=player_detailpage#t=31s	1
http://fb.me/1m1DnK9h9	1
http://twitpic.com/b3ttm7	1
http://www.guardian-series.co.uk/news/10011601.WALTHAMSTOW__Campaigners_celebrate__victory__over_EDL/?ref=twtrec	1
http://twitpic.com/bqrgk5	1
http://shar.es/GCKAh	1
https://twitpic.com/bleu7b	1
http://twitpic.com/b2y8tq	1
http://www.bbc.co.uk/news/uk-england-stoke-staffordshire-16098897	1
http://weallshrug.blogspot.co.uk/2012/11/edl-comedy-gold.html?m=1	1
http://yfrog.com/kefycvfj	1
http://twitpic.com/b95azt	1
http://action.hopenothate.org.uk/page/s/nick-griffin-crime	2
http://www.bedfordtoday.co.uk/news/local/video-reaction-from-unsuccessful-pcc-candidates-1-4495674#.UKZ7TLYWsWU.twitter	1
http://twitpic.com/b71ed0	1
http://twitpic.com/aupe5b	1
http://twitpic.com/b4evth	2
http://bit.ly/WvQhwM	1
http://www.sthelensstar.co.uk/news/10033825.Poppy_ban_claims_baffle_store_staff/?ref=twtrec	1
http://fb.me/1xryYvcyo	1
http://www.youtube.com/watch?v=W804TI8B9Zo	1
http://twitpic.com/bsumq3	2
http://youtu.be/EaEH262gyVo?a	1
http://twitpic.com/e/1fmo	1
http://twitpic.com/b69far	1
http://twitpic.com/arc9m9	1
http://twitpic.com/azgd68	1
http://twitpic.com/b5qmb3	1
http://twitpic.com/b8ewnv	1
http://bbc.in/RovpXT	1
http://twitpic.com/bsqz80	1
http://twitpic.com/b685j9	1
http://twitpic.com/bj3048	1
http://twitpic.com/avqp5f	1
http://bbc.in/TDB9y7	1
http://shar.es/Gh2V6	1
http://twitpic.com/bth2bd	1
http://pics.lockerz.com/u/20772682/photos/250158294/oh_dear_oh_dear_mr_lennon_you_do_make_a_	1
http://twitpic.com/b7u2s7	1
http://twitpic.com/bsqtaq	1
http://tellmamauk.blogspot.co.uk/2012/09/english-defence-league-arrange-viewing.html	1
http://twitpic.com/aqflls	1
http://twitpic.com/axwjtp	1
http://shar.es/clib4	2
http://twitpic.com/auvwqq	1
https://twitter.com/jamesdevine9/status/263388720177242112	1
http://twitpic.com/9dpu6r	1
http://www.hopenothate.org.uk/blog/article/2272/dewsbury-edl-have-a-plan	1
http://twitpic.com/b69ygo	2
http://twitpic.com/bnanaq	2
http://twitpic.com/blizws	1
http://twitpic.com/botsjy	2
http://www.youtube.com/watch?v=dGt21q1AjuI&feature=youtube_gdata_player	1
http://twitpic.com/bnpzo9	1
http://twitpic.com/buc0de	1
http://shar.es/52GwH	1
http://www.independent.co.uk/news/uk/crime/meet-the-men-who-want-to-run-our-police-8215744.html	1
http://twitpic.com/btk3yi	1
http://www.hopenothate.org.uk/blog/article/2168/edl-leader-threatens-to-broadcast-anti-muslim-film	1
http://twitpic.com/bfeeq4	1
http://twitpic.com/biipfs	1
http://faith-matters.org/component/content/article/44-news/281-joint-statement-by-the-board-of-deputies-of-british-jews-a-faith-matters	1
http://i.imgur.com/1WsgI.png	1
http://twitpic.com/b0eklc	1
http://www.jihadwatch.org/2011/08/why-anders-breivik-was-not-and-could-not-have-been-radicalized-by-robert-spencer-or-pamela-geller.html	2
http://twitpic.com/bcn7c8	1
http://shar.es/ckQ8e	1
http://twitpic.com/arhwih	2
http://menmedia.co.uk/manchestereveningnews/news/s/1597323_manchester-on-alert-for-unrest-as-english-defence-league-plans-huge-demo	1
http://twitpic.com/bdnvd8	1
http://twitpic.com/bq8gtx	1
http://twitpic.com/bm41e5	2
http://youtu.be/FFc1nfBT9DY	1
http://twitpic.com/bedlf7	1
http://theriskyshift.com/2012/11/a-rough-week-for-the-english-defence-league/	1
http://twitpic.com/bolypr	1
http://www.guardian.co.uk/uk/2013/jan/07/edl-leader-jailed-passport-us?mobile-redirect=false	1
http://www.facebook.com/video/video.php?v=278149165626983&notif_t=video_processed&refid=17	1
http://lockerz.com/s/273399462	1
http://alexanderjones2011.tumblr.com/post/5813679521/how-to-speak-edl	1
http://youtu.be/b1by9Z5hTn8	1
http://edlnews.co.uk/index.php/featured-stories/derek-fender-corner/863-daz-lumb-surrenders-to-the-establishment	1
http://twitpic.com/bu3aa9	1
http://simonbennettexposed.blogspot.co.uk/2011/09/michael-wood-party-web-designer-and.html?m=1	1
http://action.hopenothate.org.uk/page/s/malala-yousafzai	1
http://www.blottr.com/breaking-news/anti-jihad-subway-adverts-defaced-new-york	1
http://twitpic.com/b7s7s0	1
https://twitpic.com/blev72	1
http://barthsnotes.com/2012/09/15/edl-uses-express-and-mail-to-highlight-christian-complaints-at-sion-conference/	1
http://atlasshrugs2000.typepad.com/atlas_shrugs/2013/01/political-imprisonment-in-the-uk-edl-leader-tommy-robinson-jailed-for-10-months.html	1
https://twitter.com/sunexiles/status/245893278090797056	1
http://twitpic.com/bih15j	1
http://www.hopenothate.org.uk/blog/article/2178/is-it-pay-day-already	1
http://www.hopenothate.org.uk/blog/article/2288/edl-gives-thanks-to-nazi-eddie	1
http://www.ollymartins.org	1
http://www.bedfordshire-news.co.uk/News/EDL-leader-among-six-hit-with-fraud-charges-20121128112451.htm	1
http://twitpic.com/bm8xrs	1
http://www.juicefm.com/news/local/two-men-shot-on-bonfire-night/	1
http://edlnews.co.uk/index.php/latest-news/latest-news/861-british-freedom-party-demand-muslims-stop-praying-at-westminster-abbey	1
http://twitpic.com/bq7sc6	1
http://twitpic.com/btcgga	1
http://bbc.in/SRjQGo	1
http://twitpic.com/bc2631	1
http://twitpic.com/bqe40g	1
http://twitpic.com/b0id6g	1
http://www.asianimage.co.uk/news/9923751._We_will_not_be_intimidated_by_these_racist_thugs_/?ref=twtrec	1
http://www.itv.com/news/story/2012-10-09/malala-yousufzai/	1
http://www.blottr.com/breaking-news/casuals-united-announce-alliance-national-front	1
http://mirr.im/W1PB2k	1
http://twitpic.com/blnmi3	1
http://m.thestar.co.uk/news/colin-drury-edl-are-marching-to-a-different-tune-1-5010315	1
http://www.vice.com/en_uk/read/the-slow-painful-death-of-the-edl	1
http://twitpic.com/b7p6v6	2
http://fb.me/17eREzKb1	1
http://shar.es/4rTpu	1
http://twitpic.com/bqh3b2	2
http://www.youtube.com/watch?v=_kTWPXKIw9k&feature=relmfu	1
http://twitpic.com/btcqto	1
http://twitpic.com/b85nca	1
http://twitpic.com/btr5pb	1
http://twitpic.com/aqg986	1
http://twitpic.com/b8w06t	1
http://bit.ly/TXsZ0B	1
http://bbc.in/Sczqxn	1
http://twitpic.com/bb0nbr	1
http://www.nytimes.com/1988/10/25/movies/police-suspect-arson-in-fire-at-paris-theater.html	1
http://twitpic.com/bqrjci	1
http://twitpic.com/bb794q	1
http://twitpic.com/bghufa	1
http://youtu.be/ZC42BvUGEhQ	1
http://www.lutontoday.co.uk/news/local/edl-police-candidate-arrested-reports-1-4394697#.UIQz1WSgwFI.twitter	1
http://youtu.be/KJVSFW8mOZA	1
http://edlnews.co.uk/index.php/latest-news/latest-news/873-edl-turn-their-poison-on-14-year-old-anti-taliban-activist-malala-yousafzai?COLLCC=1482936470&COLLCC=2447883048&	1
http://www.matthewchattle.com/	1
http://www.itv.com/news/london/update/2012-10-27/pictures-edl-demonstration/	1
http://twitpic.com/be2pgx	1
http://twitpic.com/b683km	1
http://twitpic.com/awjusx	1
http://twitpic.com/ayhruf	1
http://instagr.am/p/QSMkO3wAqZ/	1
http://www.itv.com/news/calendar/update/2012-10-13/3-arrests-at-edl-demo/	1
http://www.eveningnews24.co.uk:80/news/norwich_reverend_whose_council_ban_sparked_edl_protest_denies_links_to_right_wing_group_1_1539649	1
http://www.eveningnews24.co.uk:80/news/clarification_of_english_defence_league_article_1_1701886	1
http://shar.es/6zjK4	1
http://twitpic.com/84gnj3	2
http://twitpic.com/bnp45r	1
http://www.anti-fascists-online.com/press-release-from-waltham-forest-council-about-the-demo/	1
http://twitpic.com/b2ld4k	1
http://twitpic.com/avz3zh	2
http://extremisproject.org/2012/10/the-english-defence-league-edl-what-do-people-think/	2
http://www.anti-fascists-online.com/english-defence-league-to-become-political-party-and-stand-candidates-in-european-elections-says-tommy-robinson/?utm_source=rss&utm_medium=rss&utm_campaign=english-defence-league-to-become-political-party-and-stand-candidates-in-european-elections-says-tommy-robinson	1
http://www.thedailymash.co.uk/news/society/uk-to-vote-on-return-to-%E2%80%98good-old-days'-2012121954081	1
http://twitpic.com/biwx5b	1
http://youtu.be/EaEH262gyVo	1
http://englishdefenceleague.org/edl-news-2/1838-beware-false-patriots	1
http://www.itv.com/news/central/update/2012-09-29/video-shows-moment-police-officer-knocked-down-by-missile-at-edl-protest/	1
http://twitpic.com/buaenf	1
http://bbc.in/QLftSX	1
http://twitpic.com/avc4fm	4
http://fb.me/Id10plT9	1
http://www.statscrop.com/www/edlnews.co.uk	1
http://twitpic.com/bl9o9z	1
http://twitpic.com/bml9yf	1
http://twitpic.com/bf81f6	1
http://twitpic.com/bolel6	1
http://twitpic.com/b7p2kx	3
http://www.youtube.com/watch?v=yioVmqlt2Fk	1
http://twitpic.com/b4ewfq	2
http://youtu.be/ilxPDy0_Qvk	1
http://twitpic.com/bmpjec	1
http://twitpic.com/bb6l4s	1
http://twitpic.com/bctwzi	1
http://twitpic.com/bikghi	1
http://youtu.be/hqMN-EPQgR0	1
http://twitpic.com/b0vjrq	1
http://twitpic.com/b1cly0	1
http://twitpic.com/bb7r5z	1
http://www.youtube.com/user/EDLNewsFootage?feature=mhee	1
http://twitpic.com/ari0s4	2
http://www.facebook.com/events/182884621845767/	1
http://twitpic.com/axv04k	1
http://www.hopenothate.org.uk/news/article/2279/violent-edl-thug-sex-offender-jailed	1
http://twitpic.com/bj01f9	2
http://shar.es/h7wtM	1
http://www.edlnews.co.uk/index.php?option=com_content&view=article&id=832&catid=36&Itemid=269	1
http://twitpic.com/bolimp	1
http://shar.es/c9O40	2
http://twitpic.com/bp9rv6	1
http://twitpic.com/aqfvq5	1
http://twitpic.com/bioeqy	1
http://twitpic.com/b644tz	1
http://twitpic.com/bg53ln	1
http://twitpic.com/bttvmm	1
http://shar.es/GZY64	1
http://youtu.be/KQ3TAAV4Z70	1
http://www.guardian.co.uk/commentisfree/belief/2012/sep/17/muhammad-aisha-truth?CMP=twt_gu	1
http://www.edlnews.co.uk/index.php/featured-stories/derek-fender-corner/842-thomas-thompson-s-computer-catches-aids	1
http://youtu.be/qmodVun16Q4	1
http://twitpic.com/bisi6d	1
http://youtu.be/IWVFwb0L40M	1
http://twitpic.com/bnki2f	2
http://twitpic.com/azhtrw	1
http://youtu.be/m1tS4b17a_c	1
http://twitpic.com/b7tmte	1
http://www.hopenothate.org.uk/blog/article/2401/is-kevin-carroll-the-real-mushroom#.UOHfiEkySso.twitter	1
http://twitter.yfrog.com/b6h26lsjccyxlekaffdmuiywz#7YSkB91eW1RAp0DG.99	1
http://www.hopenothate.org.uk/blog/article/2269/edl-heading-to-the-wall#.UIf9tL0oVNM.twitter	1
http://twitpic.com/aujhg8	2
http://nottingham.indymedia.org.uk/articles/4689	1
http://bbc.in/RiC7P2	1
http://www.liveleak.com/view?i=28b_1347113998	1
http://bit.ly/hABNJY	65
http://itv.co/UUWdif	1
http://twitpic.com/aqgh81	1
http://shar.es/Gs8az	1
http://twitpic.com/bm7rxg	1
http://vinienco.com/2012/12/08/twelve-year-old-muslim-girl-murdered-family-refusing-marriage/	1
http://twitpic.com/asxo3o	1
http://twitpic.com/b583h1	1
http://shar.es/GiNZN	1
http://bbc.in/TUT9mB	1
http://shar.es/uTPkf	1
http://shariaunveiled.wordpress.com/2012/10/02/breaking-news-muslims-in-england-admit-we-had-infiltrators-at-edl-demo-creating-violence/	1
https://www.facebook.com/waltenkonandoes?refid=18&ref=m_notif&notif_t=group_comment_reply&_ft_=src.24%3Asty.308%3Aactrs.628124702%3Apub_time.1354729969%3Afbid.453214381382884%3As_obj.4%3As_edge.1%3As_prnt.11%3Aft_story_name.StreamStoryGroupMallPost%3Aobject_id.220189534685371%3Aobject_timeline_token_map.Array	1
http://www.hopenothate.org.uk/blog/article/2167/far-right-roundup	1
http://shar.es/5ubhm	1
http://www.standard.co.uk/news/crime/edl-leader-joel-titus-banned-from-every-football-ground-8388934.html	1
http://twitpic.com/b9evsk	1
http://www.eveningnews24.co.uk:80/news/norwich_man_arrested_during_english_defence_league_march_appears_in_court_1_1711930	1
http://twitpic.com/b7yn2p	1
http://shar.es/c2R5l	1
http://m.guardian.co.uk/uk/2011/nov/11/edl-arrests-london-occupy-armistice-day	1
http://www.youtube.com/watch?v=RtsgXFnPz-o	1
http://twitpic.com/b659m0	1
http://bit.ly/YfVKgP	1
http://twitpic.com/bhbqnv	1
http://twitpic.com/bs474b	2
http://www.bbc.co.uk/news/uk-england-london-20109337	1
http://twitpic.com/btp98q	1
http://twitpic.com/bkztsa	1
http://bit.ly/12uowtw	1
http://www.facebook.com/profile.php?id=1450640091	1
http://www.guardian.co.uk/world/2010/nov/24/uk-based-taliban-afghanistan?INTCMP=SRCH	1
http://youtu.be/QdxSdVSC-Ac	1
http://twitpic.com/b8rwzo	1
http://twitpic.com/bnzj8a	1
http://twitpic.com/blduig	1
http://twitpic.com/bc15ss	1
http://twitpic.com/b7r7n6	1
http://twitpic.com/b7u788	2
http://twitpic.com/asioh3	2
http://edlnews.co.uk/index.php/latest-news/latest-news/873-edl-turn-their-poison-on-14-year-old-anti-taliban-activist-malala-yousafzai	1
http://twitpic.com/bg195q	1
http://twitpic.com/b7uooc	1
http://twitpic.com/biimro	1
http://shar.es/5WrWk	1
http://twitpic.com/azgnwr	1
http://twitpic.com/ba9jb8	1
http://uk.eurosport.yahoo.com/news/newcastles-muslim-stars-told-play-new-kit-070006117.html	1
http://twitpic.com/bqs5c8	1
http://twitpic.com/bikf9b	1
http://twitpic.com/bn19wn	1
http://m.facebook.com/groups/260816450675220?view=group&__user=100001987693069#EDL	1
http://twitpic.com/babn5o	1
https://www.youtube.com/embed/-jRUMa6d5w8	1
http://twitpic.com/bf83r7	1
http://www.expressandstar.com/news/2012/09/26/800-police-officers-will-attend-edl-protest-rally/	1
http://shar.es/hJIEa	1
http://www.hopenothate.org.uk/news/article/2527/edl-organiser-guilty	1
http://twitpic.com/bg13q7	1
http://youtu.be/anea2csgIiY	1
http://twitpic.com/bq68tm	1
http://shar.es/hHXiH	1
http://shar.es/4xcmY	1
http://twitpic.com/bv9pdn	1
http://www.eveningnews24.co.uk/news/video_timings_and_route_for_english_defence_league_demonstration_in_norwich_this_saturday_1_1685869	1
http://www.edlnews.co.uk/index.php/latest-news/latest-news/825-edl-threaten-to-screen-innocence-of-muslims	1
http://twitpic.com/bqkwty	1
http://twitpic.com/bt2z38	1
http://www.edp24.co.uk:80/news/update_four_arrests_made_as_tensions_run_high_during_english_defence_league_march_in_norwich_1_1688687	1
http://www.edlnews.co.uk/index.php/featured-stories/derek-fender-corner/816-jeff-marsh-his-17-year-old-blogger-and-homophobic-abuse	1
http://northwestallianceblog.wordpress.com/2012/09/29/668/	1
http://www.google.com/hostednews/afp/article/ALeqM5hHwIgcipW1c9IX8XX9XWJzTo6OCg?docId=CNG.d7b21f72c139e4f1bd04c5e01456d2b5.691	1
http://bit.ly/V9qsWK	1
http://huff.to/SfxxP4	1
http://www.huffingtonpost.com/2012/09/14/innocence-of-muslims-film-filmmaker-sam-bacile-permit-christian-charity_n_1883792.html	1
http://twitpic.com/b64bmd	1
http://twitpic.com/bg092r	1
http://shar.es/cL52W	1
http://twitpic.com/b8vnso	1
http://shar.es/cF9aa	1
http://twitpic.com/b290g1	1
http://www.edlnews.co.uk/index.php/featured-stories/derek-fender-corner/821-tommy-in-punch-up-with-steve-carroll	1
http://www.dailymail.co.uk/news/article-2018976/Norway-shooting-Anders-Behring-Breivik-inspired-Robert-Spencer-Unabomber.html	1
http://twitpic.com/bol77t	1
http://twitpic.com/bmia9f	1
http://www.bedfordshire-news.co.uk/News/PCC-REACTION-Losing-candidate-claims-election-was-unfair-20121116134908.htm	1
http://twitpic.com/aw479a	1
http://twitpic.com/bhamz4	1
http://twitpic.com/bn6gg8	1
http://shar.es/hsQ57	1
http://twitpic.com/bewe28	1
http://twitpic.com/avnnmw	1
http://shar.es/6XoIH	1
http://www.hopenothate.org.uk/blog/article/2235/the-march-that-wasnt-a-march	1
http://twitpic.com/bs6owd	1
http://fb.me/1jYcMKMK8	1
http://www.arabianbusiness.com/illiteracy-plagues-arab-world-193646.html	1
http://www.hopenothate.org.uk/blog/article/2367/edl-leader-charged-with-fraud	1
http://www.cair.com/portals/0/pdf/Pamela_Geller.pdf	1
http://twitpic.com/b21swu	3
http://www.haaretz.com/news/diplomacy-defense/1.335354	1
http://m.thestar.co.uk/news/local/extra-police-on-duty-for-double-rotherham-demonstrations-1-5002544#.UHKFN7QNNu0.twitter	1
http://twitpic.com/ax76p9	1
http://twitpic.com/b4reff	1
http://youtu.be/6uvx1_Uzqyk	2
http://twitpic.com/b34196	1
http://twitpic.com/avr51b	1
http://twitpic.com/b4rlk8	1
http://twitpic.com/brw84o	1
http://edlnews.co.uk/index.php/featured-stories/derek-fender-corner/952-exclusive-free-offer-live-the-stephen-lennon-experience-in-your-own-home-plus-free-playstation	1
http://twitpic.com/bbi0ll	1
http://twitpic.com/b2q3w9	2
http://twitpic.com/bu9duk	1
http://youtu.be/vXEk3deCOm0	1
http://www.norwichadvertiser24.co.uk/news/clarification_of_english_defence_league_article_1_1701886	1
http://twitpic.com/aua2t3	1
http://www.concrete-online.co.uk/edl-norwich/	1
http://www.facebook.com/pages/Southcoast-Taliban-Hunters/289029717864332	1
http://twitpic.com/bmsyou	1
http://twitpic.com/bgqnqn	1
http://rt.com/usa/news/man-filmmaker-film-la-195/	1
http://www.bedfordtoday.co.uk/news/local/police-and-crime-commissioner-elections-we-quiz-the-candidates-1-4468125	1
http://shar.es/cc3Bk	1
